,0,1,2,3,4,5,6,7,8,title,releaseYear,releaseMonth,sequel,releaseQuarter,actor_movieCount,actor_ratingSum,actor_normalizedMovieRank,actor_normalizedGoogleRank,actor_normalizedRating,director_movieCount,director_ratingSum,director_normalizedMovieRank,director_normalizedGoogleRank,director_normalizedRating,hitFlop
652,-0.2547656647910071,-0.4623708628831798,-0.021861036413345972,-0.19597194248263508,0.1560376203869249,0.011229303590719131,-0.18802900045132756,0.07063703287304499,-0.29033762520312834,Sirf....: Life Looks Greener on the Other Side,7,4.0,0.0,2.0,59,2180,11.068680047988892,6.392689943313599,11.67202997207641,0,0,0.0,0.0,0.0,1
653,0.32248854622140055,-0.2253186516235122,-0.6939597748550665,-0.32001076808379136,0.009602452797685934,-0.19267358351973218,-0.03684276803474084,0.030962688821391457,-0.06682598395000498,Aashayein,9,8.0,0.0,3.0,44,1920,9.659429669380186,0.0,11.88186979293823,8,210,1.4440799951553345,1.1837600469589231,1.46845996379852,1
654,0.15241315338887165,1.0871475834808086,-0.39432645163320823,0.14813849182811636,0.40027906166208754,-0.5291299503914968,-0.06255941628953807,0.08077586075355606,-0.018785639321392433,Aladin,8,10.0,0.0,4.0,48,2140,3.4048900604248047,8.142560005187987,7.0113000869751,4,170,2.598680019378662,1.4309500455856323,2.64449000358582,1
655,-1.0107064754708839,0.13528994915523262,-0.4176351301105891,0.6088069985141524,-0.1290978827907779,0.12942452694118883,0.05950554480084974,-0.01333364425304887,-0.02725300257322447,Jimmy,7,5.0,0.0,2.0,36,950,6.9004600048065186,0.0,7.75381016731262,3,60,1.0,1.212049961090088,1.0402400493621802,1
656,-0.1685640779872905,1.197036454461761,-0.6823656930027422,0.3747107069155447,-0.24909707145696663,0.13060966302227317,0.0882098646360047,-0.05234788099477493,0.11691408656291244,Mr. White Mr. Black,7,5.0,0.0,2.0,75,2860,7.6308499574661255,5.223030090332031,8.616000056266781,3,130,2.65789008140564,1.1003700494766235,2.63774991035461,1
657,-0.6156953880968652,-0.26611149285716756,-0.2923982980531167,0.04766531957564167,-0.36561554058929213,0.6131980160122863,-0.010260028776931366,-0.028156445689714805,-0.2200531226447632,Pranali: The Tradition,7,5.0,0.0,2.0,4,80,1.0,0.0,1.0,0,0,0.0,0.0,0.0,1
658,-0.3064461180413442,-0.46058276199629555,0.028214177671399106,-0.40455850576606533,0.7067237381912804,0.31187780835523576,0.4718838273467397,-0.021212093521922014,0.039411236241075814,Rock On!!,7,8.0,0.0,3.0,35,1660,10.744570016860962,0.0,11.984390139579771,3,160,3.3684198856353764,4.713679790496826,4.03759002685547,4
659,0.32248854622140055,-0.2253186516235122,-0.6939597748550665,-0.32001076808379136,0.009602452797685934,-0.19267358351973218,-0.03684276803474084,0.030962688821391457,-0.06682598395000498,Billu,8,2.0,0.0,1.0,93,4690,16.33796000480652,16.640100359916687,20.51542949676513,19,1050,3.505539894104004,3.053329944610596,3.84717988967896,2
660,0.2643639333129174,-0.6816221088088933,0.36215441163806494,0.4400209236464,-0.007763645350871028,0.06605856023869464,0.06838872729009797,0.13237541622651391,-0.14237604238610652,Mehbooba,7,7.0,0.0,3.0,120,4900,10.623749852180481,16.155089735984802,16.98232960700988,0,0,0.0,0.0,0.0,1
661,0.2643639333129174,-0.6816221088088933,0.36215441163806494,0.4400209236464,-0.007763645350871028,0.06605856023869464,0.06838872729009797,0.13237541622651391,-0.14237604238610652,Phir Kabhi,7,6.0,0.0,2.5,86,2540,7.917380094528198,5.506280064582825,9.370820045471199,0,0,0.0,0.0,0.0,1
662,-0.689729244094722,0.02540107817428004,-0.12959588874105532,0.3822347834267241,0.5202782503282765,-0.5303150864725811,-0.09126373612469305,0.11979009749528212,-0.1629527284575294,Alibaba Aur 40 Chor,3,12.0,0.0,4.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1
663,-0.0384411770844575,-0.029059281597500004,-0.9644970364948373,-0.07637350602551463,-0.5120507081785312,0.40929512890183517,0.14092620363965538,-0.06783078974136833,0.0034585186083601767,Dhoom Dadakka,7,5.0,0.0,2.0,105,3510,9.981120109558105,7.835299849510193,11.87437987327575,0,0,0.0,0.0,0.0,1
664,-0.42377847856607,-0.42267917069690464,0.3392610740679167,-0.547929418249703,-0.37459909006738895,-0.4405795720456378,0.16776707443651415,-0.14467710449278284,-0.07559711388081504,Aamir,7,6.0,0.0,2.0,4,120,1.9782600402832031,0.0,1.55754005908966,3,140,2.894740104675293,10.0,4.60759019851685,2
665,0.32248854622140055,-0.2253186516235122,-0.6939597748550665,-0.32001076808379136,0.009602452797685934,-0.19267358351973218,-0.03684276803474084,0.030962688821391457,-0.06682598395000498,Saas Bahu Aur Sensex,7,9.0,0.0,3.0,17,790,6.402170181274414,2.3003900051116943,5.81998002529144,0,0,0.0,0.0,0.0,1
666,0.841618144325325,-0.4445698975492258,-0.3099443268036556,0.3159820980452437,-0.15419881294010998,-0.13784432687175663,0.21957495970668467,0.09270107217486039,0.08113559886701686,What's Your Raashee?,8,10.0,0.0,4.0,40,2070,5.451089859008789,0.0,9.13685989379883,5,250,3.1315801143646236,4.415860176086426,3.7480800151825,1
667,-0.689729244094722,0.02540107817428004,-0.12959588874105532,0.3822347834267241,0.5202782503282765,-0.5303150864725811,-0.09126373612469305,0.11979009749528212,-0.1629527284575294,Luck,8,7.0,0.0,3.0,87,3370,11.238319754600525,11.55792987346649,14.712519645690909,0,0,0.0,0.0,0.0,2
668,-1.0107064754708839,0.13528994915523262,-0.4176351301105891,0.6088069985141524,-0.1290978827907779,0.12942452694118883,0.05950554480084974,-0.01333364425304887,-0.02725300257322447,Contract,7,7.0,0.0,3.0,0,0,0.0,0.0,0.0,17,680,2.4210500717163086,7.945040225982666,3.74349999427795,2
669,0.3029381250635979,-0.22103152167736337,-0.608845610570286,-0.4292437201917778,0.03078062802800866,-0.17776620097400783,-0.22593388798582842,0.36351458282867716,0.1530180845059684,Hisss,9,10.0,0.0,4.0,49,1730,7.734090209007263,6.459509968757629,9.37954974174499,0,0,0.0,0.0,0.0,1
670,-0.2547656647910071,-0.4623708628831798,-0.021861036413345972,-0.19597194248263508,0.1560376203869249,0.011229303590719131,-0.18802900045132756,0.07063703287304499,-0.29033762520312834,Jail,8,11.0,0.0,4.0,34,970,5.600539922714233,4.137709975242615,6.84032988548279,10,490,3.060529947280884,2.368340015411377,3.27870988845825,2
671,0.2643639333129174,-0.6816221088088933,0.36215441163806494,0.4400209236464,-0.007763645350871028,0.06605856023869464,0.06838872729009797,0.13237541622651391,-0.14237604238610652,Haal-e-Dil,7,6.0,0.0,2.0,6,120,1.0,1.0153800249099731,1.57869005203247,0,0,0.0,0.0,0.0,1
672,0.841618144325325,-0.4445698975492258,-0.3099443268036556,0.3159820980452437,-0.15419881294010998,-0.13784432687175663,0.21957495970668467,0.09270107217486039,0.08113559886701686,Khushboo: The Fragraance of Love,7,6.0,0.0,2.0,6,120,1.0,1.0153800249099731,1.57869005203247,0,0,0.0,0.0,0.0,1
673,-0.2547656647910071,-0.4623708628831798,-0.021861036413345972,-0.19597194248263508,0.1560376203869249,0.011229303590719131,-0.18802900045132756,0.07063703287304499,-0.29033762520312834,Aasma: The Sky Is the Limit,8,1.0,0.0,1.0,25,580,3.7509899139404297,0.0,4.71525001525878,0,0,0.0,0.0,0.0,1
674,1.1065063307965113,0.3801243964976355,0.09742384874591192,0.2059246320477922,-0.12776283401705976,0.06724369631977895,0.09709304712525298,0.09336117948478785,0.0017910467500304047,Ajab Prem Ki Ghazab Kahani,8,11.0,0.0,4.0,40,3010,21.408259630203247,0.0,21.498179435729984,7,310,2.725559949874878,1.3058600425720217,2.7439899444580096,7
675,-0.0384411770844575,-0.029059281597500004,-0.9644970364948373,-0.07637350602551463,-0.5120507081785312,0.40929512890183517,0.14092620363965538,-0.06783078974136833,0.0034585186083601767,Sankat City,8,7.0,0.0,3.0,71,2510,9.378460049629211,0.0,10.37041020393371,0,0,0.0,0.0,0.0,1
676,0.34281719216141204,-0.2486895840189361,-0.7079961489014351,-0.363977369157582,0.06377949545967726,-0.1446391715257933,-0.09630811005087962,-0.034064747565916945,-0.21983766024927565,Hari Puttar: A Comedy of Terrors,7,9.0,0.0,3.0,50,1560,9.225690007209778,0.0,9.44968008995056,0,0,0.0,0.0,0.0,1
677,0.5873767326925865,0.5993756424233491,-0.2865915993054989,-0.4300682340812429,0.03603843172073614,0.012414439671803454,-0.1593246806161726,0.03162279613131892,-0.1461705360669914,De Dana Dan,8,11.0,0.0,4.0,119,6380,18.758249759674072,16.910980105400085,22.04919958114623,19,1050,3.505539894104004,3.053329944610596,3.84717988967896,4
678,-1.0107064754708839,0.13528994915523262,-0.4176351301105891,0.6088069985141524,-0.1290978827907779,0.12942452694118883,0.05950554480084974,-0.01333364425304887,-0.02725300257322447,Boond,0,8.0,0.0,3.0,9,190,2.244570016860962,0.0,2.13937997817993,0,0,0.0,0.0,0.0,1
679,-0.7847082018719281,-0.22641980067089237,0.0687238124281459,-0.3042921561914262,-0.8962522510436058,0.1613891403759294,0.34553604611091027,-0.24347058305554267,-0.005312611322449873,Summer 2007,7,6.0,0.0,2.0,12,350,3.467400074005127,0.0,3.6468799114227304,0,0,0.0,0.0,0.0,1
680,-0.6829909443998705,-0.3019113421975562,-0.2467855015069723,-0.04397145858324666,-0.44120383665269014,0.714528240850253,-0.2862298231241079,0.4351177972005381,0.4709053198730161,Gulaal,8,3.0,0.0,1.0,29,990,4.775979995727539,2.505229949951172,5.00991010665894,8,240,1.7105300426483154,7.900360107421875,3.04078006744385,2
681,-0.3508072016256791,0.5585828011896938,0.11496987749645082,-0.062392146421809784,-0.33917956166624197,0.8182860392038219,-0.13274194135836317,-0.02749633837978734,-0.2993976747617496,Mirchi: It's Hot,3,8.0,0.0,3.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1
682,-1.0107064754708839,0.13528994915523262,-0.4176351301105891,0.6088069985141524,-0.1290978827907779,0.12942452694118883,0.05950554480084974,-0.01333364425304887,-0.02725300257322447,Chamku,7,8.0,0.0,3.0,85,3560,10.0656099319458,0.0,14.48186993598938,4,90,1.1776299476623535,1.2999099493026731,1.2309099435806299,1
683,-0.2547656647910071,-0.4623708628831798,-0.021861036413345972,-0.19597194248263508,0.1560376203869249,0.011229303590719131,-0.18802900045132756,0.07063703287304499,-0.29033762520312834,Mumbai Meri Jaan,7,8.0,0.0,3.0,85,3820,13.691349983215332,8.549910068511963,14.396219968795771,0,0,0.0,0.0,0.0,2
684,-0.2547656647910071,-0.4623708628831798,-0.021861036413345972,-0.19597194248263508,0.1560376203869249,0.011229303590719131,-0.18802900045132756,0.07063703287304499,-0.29033762520312834,Thodi Life Thoda Magic,7,6.0,0.0,2.0,42,1270,4.032479882240296,3.4997299909591675,5.1529598236083896,3,220,4.789470195770264,1.1450400352478027,4.72845983505249,1
685,-0.3416116422518151,-0.4938835822774196,0.108865924417579,-0.3968416727495099,0.1016274995538496,0.12746691097441015,-0.6530899147495917,0.8664631697705837,0.6204648857706243,Phoonk,7,8.0,0.0,3.0,4,200,3.9347798824310303,0.0,2.67262005805969,17,680,2.4210500717163086,7.945040225982666,3.74349999427795,6
686,-0.1685640779872905,1.197036454461761,-0.6823656930027422,0.3747107069155447,-0.24909707145696663,0.13060966302227317,0.0882098646360047,-0.05234788099477493,0.11691408656291244,Kaminey: The Scoundrels,8,8.0,0.0,3.0,59,3090,8.17320990562439,14.71144962310791,13.90277004241944,5,210,2.563159942626953,6.716519832611084,3.6423099040985094,4
687,0.841618144325325,-0.4445698975492258,-0.3099443268036556,0.3159820980452437,-0.15419881294010998,-0.13784432687175663,0.21957495970668467,0.09270107217486039,0.08113559886701686,Love Aaj Kal,8,7.0,0.0,3.0,61,3210,12.967769861221313,17.67897057533264,18.75666999816894,5,270,3.41579008102417,8.808719635009766,4.88381004333496,1
688,-0.6829909443998705,-0.3019113421975562,-0.2467855015069723,-0.04397145858324666,-0.44120383665269014,0.714528240850253,-0.2862298231241079,0.4351177972005381,0.4709053198730161,Sikandar,8,8.0,0.0,3.0,25,930,5.480349898338317,5.272040009498596,6.98823988437653,0,0,0.0,0.0,0.0,1
689,-0.47652151087387296,0.8518834731080256,0.32784750089325737,0.06359075414584242,1.0974003470556821,-0.02457855851652895,0.4461671790919425,0.028601078410242578,0.08745158086968838,Ramaa: The Saviour,9,11.0,0.0,4.0,12,330,3.5931599140167236,0.0,3.7597298622131397,0,0,0.0,0.0,0.0,1
690,-0.42377847856607,-0.42267917069690464,0.3392610740679167,-0.547929418249703,-0.37459909006738895,-0.4405795720456378,0.16776707443651415,-0.14467710449278284,-0.07559711388081504,A Wednesday,7,9.0,0.0,3.0,75,3060,9.510010004043579,5.7990899085998535,10.01532006263732,0,0,0.0,0.0,0.0,6
691,-0.02122928563014662,0.3407405996551419,0.42154597917459813,-0.5585825728373074,0.787336759776322,0.5650002435407103,0.28993657274916906,-0.08557942259930297,-0.19294499217518127,My Friend Ganesha 2,7,8.0,1.0,3.0,6,130,1.163040041923523,1.0180799961090088,1.6731599569320699,6,130,1.1184200048446655,1.0387899875640871,1.1220699548721298,1
692,-1.0107064754708839,0.13528994915523262,-0.4176351301105891,0.6088069985141524,-0.1290978827907779,0.12942452694118883,0.05950554480084974,-0.01333364425304887,-0.02725300257322447,Don 2,10,12.0,1.0,4.0,107,6210,20.29872989654541,28.958539962768555,29.79342937469482,4,290,4.730259895324707,6.5154900550842285,5.71972990036011,6
693,-0.7014572054153633,-0.05918131998389542,-0.0970226543860733,0.15658317317244547,0.9432413959897947,-0.17189568071586164,0.5416494009245207,-0.006389292085256086,0.23221135631261453,Lahore,9,3.0,0.0,1.0,11,300,3.9565200805664062,0.0,3.82126009464264,0,0,0.0,0.0,0.0,1
694,-0.6829909443998705,-0.3019113421975562,-0.2467855015069723,-0.04397145858324666,-0.44120383665269014,0.714528240850253,-0.2862298231241079,0.4351177972005381,0.4709053198730161,Mukhbiir,7,8.0,0.0,3.0,46,1540,7.275819897651672,0.0,9.25612974166869,5,140,1.5684200525283811,5.026390075683594,2.34055995941162,1
695,0.32248854622140055,-0.2253186516235122,-0.6939597748550665,-0.32001076808379136,0.009602452797685934,-0.19267358351973218,-0.03684276803474084,0.030962688821391457,-0.06682598395000498,Dasvidaniya,7,11.0,0.0,4.0,34,1380,8.96943998336792,4.218199968338013,8.80623006820679,3,90,1.7105300426483154,1.0144399404525757,1.6956399679183998,1
696,-0.254912693899255,-0.5319193141637827,0.0851959637739694,-0.3425918619719062,0.8195220947863656,0.3912348417314597,0.04566072363796548,-0.7953029507850566,0.4534740981463825,Mere Khwabon Mein Jo Aaye,8,2.0,0.0,1.0,37,1350,7.028129816055298,5.298609972000122,8.31558012962341,0,0,0.0,0.0,0.0,1
697,-1.0107064754708839,0.13528994915523262,-0.4176351301105891,0.6088069985141524,-0.1290978827907779,0.12942452694118883,0.05950554480084974,-0.01333364425304887,-0.02725300257322447,Raajneeti,9,6.0,0.0,2.0,68,3880,19.80547022819519,11.078090071678162,19.321720123291012,7,370,3.334589958190918,2.681050062179565,3.6074800491332994,7
698,-1.0107064754708839,0.13528994915523262,-0.4176351301105891,0.6088069985141524,-0.1290978827907779,0.12942452694118883,0.05950554480084974,-0.01333364425304887,-0.02725300257322447,Allah Ke Banday,9,11.0,0.0,4.0,17,360,2.2375800609588623,2.880320072174072,3.7769799232482897,0,0,0.0,0.0,0.0,1
699,-0.0384411770844575,-0.029059281597500004,-0.9644970364948373,-0.07637350602551463,-0.5120507081785312,0.40929512890183517,0.14092620363965538,-0.06783078974136833,0.0034585186083601767,Oye Lucky! Lucky Oye!,7,11.0,0.0,4.0,49,2270,8.835480213165283,4.367310047149658,8.81486988067627,5,230,2.8473699092864986,1.3058600425720217,2.86296010017395,2
700,-0.3416116422518151,-0.4938835822774196,0.108865924417579,-0.3968416727495099,0.1016274995538496,0.12746691097441015,-0.6530899147495917,0.8664631697705837,0.6204648857706243,1920,7,9.0,0.0,3.0,0,0,0.0,0.0,0.0,16,640,2.4210500717163086,3.6415200233459473,2.90282011032104,4
701,0.841618144325325,-0.4445698975492258,-0.3099443268036556,0.3159820980452437,-0.15419881294010998,-0.13784432687175663,0.21957495970668467,0.09270107217486039,0.08113559886701686,Aloo Chaat,8,3.0,0.0,1.0,28,990,4.386359930038452,3.267549991607666,5.22232985496521,3,70,1.236840009689331,1.0143699645996094,1.23295998573303,2
702,-0.818789565940089,-0.021277728684504518,0.21402424201044426,0.013212260688807806,-0.13808143226887468,-0.9243530611167354,0.2375326480142952,-0.12985430305611687,0.11720300619072366,Lamhaa: The Untold Story of Kashmir,9,7.0,0.0,3.0,41,1770,5.399250030517578,4.754279851913452,6.646929979324339,0,0,0.0,0.0,0.0,1
703,0.32248854622140055,-0.2253186516235122,-0.6939597748550665,-0.32001076808379136,0.009602452797685934,-0.19267358351973218,-0.03684276803474084,0.030962688821391457,-0.06682598395000498,Hulla,7,9.0,0.0,3.0,20,610,3.9861600399017334,3.925399899482727,5.36915993690491,0,0,0.0,0.0,0.0,1
704,0.09535111953785452,-0.6419304166226182,0.7232765221193275,0.08806344787933211,-0.5384003558051849,-0.3857503153976623,0.42418480217793963,-0.08293872113931389,0.07236446893620681,Ru-Ba-Ru,7,9.0,0.0,3.0,38,1410,8.704799771308899,0.0,7.975700139999399,0,0,0.0,0.0,0.0,1
705,-0.0384411770844575,-0.029059281597500004,-0.9644970364948373,-0.07637350602551463,-0.5120507081785312,0.40929512890183517,0.14092620363965538,-0.06783078974136833,0.0034585186083601767,Rafoo Chakkar: Fun on the Run,7,9.0,0.0,3.0,40,1080,6.339609980583191,0.0,7.996260046958921,0,0,0.0,0.0,0.0,1
706,0.841618144325325,-0.4445698975492258,-0.3099443268036556,0.3159820980452437,-0.15419881294010998,-0.13784432687175663,0.21957495970668467,0.09270107217486039,0.08113559886701686,Wake Up Sid,8,10.0,0.0,4.0,66,3120,18.4794602394104,0.0,17.87451982498168,0,0,0.0,0.0,0.0,5
707,-0.6829909443998705,-0.3019113421975562,-0.2467855015069723,-0.04397145858324666,-0.44120383665269014,0.714528240850253,-0.2862298231241079,0.4351177972005381,0.4709053198730161,Fox,8,9.0,0.0,3.0,58,2280,8.185880184173584,6.580759882926941,9.70613980293274,5,140,1.5684200525283811,1.175570011138916,1.5883100032806399,1
708,-0.22668869089577362,0.7407329972763803,0.37374849349038936,1.1347423986457361,-0.2664631696055236,0.3893418067807001,0.19344135996084355,0.049064846410347536,0.04136402812681093,Kal Kissne Dekha,8,6.0,0.0,2.0,10,340,4.739130139350891,0.0,3.56111013889313,0,0,0.0,0.0,0.0,1
709,0.841618144325325,-0.4445698975492258,-0.3099443268036556,0.3159820980452437,-0.15419881294010998,-0.13784432687175663,0.21957495970668467,0.09270107217486039,0.08113559886701686,Dev D,8,2.0,0.0,1.0,24,900,8.674760103225708,4.754279971122742,8.94380998611451,8,240,1.7105300426483154,7.900360107421875,3.04078006744385,4
710,0.841618144325325,-0.4445698975492258,-0.3099443268036556,0.3159820980452437,-0.15419881294010998,-0.13784432687175663,0.21957495970668467,0.09270107217486039,0.08113559886701686,Sorry Bhai!,7,11.0,0.0,4.0,51,2080,10.266670107841492,0.0,10.26938998699189,0,0,0.0,0.0,0.0,1
711,-0.6673758413472024,-0.2643233919702833,-0.2423230839683716,-0.16092124370778854,0.18507057721506337,0.913846520776803,0.6496527990211359,-0.12000557208468181,0.10969573879944097,New York,8,6.0,0.0,2.0,73,4080,17.754759550094604,17.354690432548523,21.73016953468322,3,270,5.973680019378662,5.9496397972106925,6.8236799240112305,6
712,-0.6829909443998705,-0.3019113421975562,-0.2467855015069723,-0.04397145858324666,-0.44120383665269014,0.714528240850253,-0.2862298231241079,0.4351177972005381,0.4709053198730161,Maharathi,7,12.0,0.0,4.0,100,4650,14.6808500289917,9.305790305137634,15.39095997810363,0,0,0.0,0.0,0.0,1
713,-0.02122928563014662,0.3407405996551419,0.42154597917459813,-0.5585825728373074,0.787336759776322,0.5650002435407103,0.28993657274916906,-0.08557942259930297,-0.19294499217518127,Jumbo,7,12.0,0.0,4.0,99,4670,12.577170133590698,11.903629899024963,15.672589540481571,0,0,0.0,0.0,0.0,1
714,-0.057173034622826344,0.3265235818232929,0.4311199356823661,-0.39766618663897485,0.10688530324657709,0.31764755162022146,-0.5864807073799359,0.5345713830732254,0.3212762651976645,Blue Oranges,8,9.0,0.0,3.0,6,120,1.0,1.0375900268554688,1.59134995937347,0,0,0.0,0.0,0.0,1
